_id,date,open,high,low,close,volume,symbol,daily_return,ma5,ma10,ma20,ma50,close_to_ma5,close_to_ma20,close_to_ma50,ma5_to_ma20,high_to_low,close_to_open,volatility,true_range,atr14,atr_pct,bollinger_pctb,macd,macd_signal,macd_hist,roc5,roc10,roc20,vol_ma20,volume_ratio,volume_z,prev_close,gap,rsi,market_return,relative_return,daily_return_xrank,rsi_xrank,volume_ratio_xrank,roc10_xrank,dow_sin,dow_cos,target_1d,target_5d,target_10d,target_20d
6a5a8dcb16f18d96738e54c6,2000-12-11,34.89490655638144,35.30412317796685,33.92767217471688,34.37408828735352,3181289.0,A,0.1105769571477017,32.14199562072754,29.88759155273437,28.434877109527587,30.374371604919432,1.0694447439502517,1.2088706465253969,1.1316806392949208,1.1303722356744106,1.0405701571789534,0.9850746618840444,0.0885415393101403,4.35256411119439,2.3516586721290014,0.0684137031296931,0.9830789356360364,0.0174832986979931,-0.0131234127817257,0.0306067114797188,0.0719260623575555,0.3548393013954634,0.2905032669451433,4241853.6,0.7499761425052465,-0.6184535013043825,30.95155906677246,0.127403839975488,62.03129442867079,0.1105769571477017,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0086579000841309,-0.0735932607441671,-0.0422082619723684,-0.0612987896031012
6a5a8dcb16f18d96738e54c7,2000-12-12,34.746106707608135,34.93211370962807,33.92767653357827,34.07648086547852,2134187.0,A,-0.0086579000841309,32.74466247558594,30.713463973999023,28.922215747833253,30.58790779113769,1.0406728388322477,1.1782112805879783,1.11405072511076,1.1321629971146807,1.029605244696307,0.9807280321340212,0.0854298518108754,1.004437176049798,2.3277438083964626,0.0683093954713941,0.8290535463111981,0.0249775894999561,-0.0055032123253893,0.0304808018253454,0.0970067299990453,0.3198854309342391,0.4006119895194131,4066670.25,0.5247996195413176,-1.1084110965318117,34.37408828735352,0.0108226407937415,64.03230041983456,-0.0086579000841309,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0163752267589241,-0.0338433744451268,0.005458333994472,-0.0829698383236371
6a5a8dcb16f18d96738e54c8,2000-12-13,35.19251179716266,35.34131925649982,34.41128453922352,34.634490966796875,4095581.0,A,0.0163752267589241,33.36220741271973,31.699301147460936,29.13426342010498,30.79697952270508,1.038135472511052,1.1887889683529258,1.1246067469056995,1.145119302321058,1.0270270267285702,0.984143762075766,0.0663187270635759,1.2648383910213,2.3835451335692404,0.0688199845398645,0.8210565974740336,0.0312396402514253,0.0018453581899735,0.0293942820614517,0.0978776923806641,0.397898139019919,0.1395347100499173,4019690.45,1.0188797000525227,0.0439029921233705,34.07648086547852,0.0327507680667586,65.60512381513198,0.0163752267589241,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0193339210487591,0.0010739901753435,-0.0354458709828638,-0.1859075733932872
6a5a8dcb16f18d96738e54cc,2000-12-19,33.92767096315803,35.63893319620401,33.81606614541207,33.96487045288086,3278590.0,A,-0.0193339210487591,33.600297927856445,32.439609146118165,29.470936393737794,30.970338134765623,1.0108502762594156,1.1524869786143983,1.0966903329927429,1.1401164003596074,1.0539053547037196,1.00109643481724,0.0612533531352195,1.822867050791935,2.2320827610279204,0.0657173936072358,0.6449646539050423,0.0352441887316386,0.0085251242983066,0.026719064433332,0.0363226154052258,0.2787116326349477,0.2472681080516199,3957262.8,0.8284994365297125,-0.391877865069789,34.634490966796875,-0.0204079804179128,76.01479053442353,-0.0193339210487591,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0996716865720909,-0.03504952527302,0.0854320235150454,-0.1588172407908217
6a5a8dcb16f18d96738e54ce,2000-12-21,31.2491600231358,32.04898844448911,29.68669948254892,30.57953453063965,4023724.0,A,-0.0996716865720909,33.52589302062988,32.60329475402832,29.62160196304321,31.06408546447754,0.9121169271375296,1.0323389855304987,0.9844015706100216,1.1318055333786377,1.0795739840507734,0.9785714079422904,0.0662267535979232,4.278170970331939,2.383546866175221,0.07794581905776,0.1383398577411836,0.0328174260417442,0.0133835846469941,0.0194338413947501,-0.012019573402756,0.0565551001729962,0.1093117243631613,3962798.9,1.0153742598444726,0.0351786775789233,33.96487045288086,-0.0799564491998571,62.02749257487604,-0.0996716865720909,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0413627134362157,0.0364964051149017,0.12895376181475,-0.2175181476320579
6a5a8dcb16f18d96738e54d0,2000-12-26,32.58841483385963,32.84882392179767,31.5467753078192,31.84438705444336,1579041.0,A,0.0413627134362157,33.01995277404785,32.5809741973877,29.82062921524048,31.029860000610352,0.964398321908794,1.0678643570501842,1.026249781454202,1.107285581556389,1.041273587898,0.977168948137517,0.0666627927510148,2.2692893911580185,2.465921722061105,0.0774366206851722,0.2915840539755482,0.0295620328182954,0.0166192742812543,0.012942758537041,-0.0735932604746598,-0.0069604715591006,0.1428570059522156,3871845.0,0.4078265013191375,-1.2673477205024632,30.57953453063965,0.0656936190624555,63.41060554679759,0.0413627134362157,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0338782064528262,0.0338782061281603,0.0210280171905385,-0.2841123697490488
6a5a8dcb16f18d96738e54d2,2000-12-28,33.10922147922624,33.55564053083818,32.36519713320975,32.9232177734375,1763297.0,A,0.0338782064528262,32.78930015563965,32.7669813156128,30.03453731536865,30.96810577392578,1.004084186216886,1.0961786231888755,1.0631330828935146,1.0917198357486997,1.0367815892596282,0.9943821175061676,0.066764071524422,1.7112534763948233,2.484521666241513,0.0754641202626126,0.4096929993739973,0.0294023207014263,0.0191758835652887,0.0102264371361375,-0.0338433741616008,0.0598803207778935,0.1493508002492165,3788370.4,0.4654499992925706,-1.0840761367568932,31.84438705444336,0.0397192262555796,68.09916422507105,0.0338782064528262,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0531075157485716,0.0406784025433066,-0.0161355659311703,-0.3102823158334847
6a5a8dcb16f18d96738e54d6,2001-01-04,33.85325829438766,35.52731734344874,32.923223725860524,34.671688079833984,4398388.0,A,0.0531075157485716,32.79673957824707,33.0794734954834,30.3879506111145,30.94132095336914,1.0571687465012167,1.1409682907587393,1.12056263276158,1.0792678975678889,1.0790959484551264,1.0241758051200718,0.0665527604302337,2.6040995700112437,2.4446629218311564,0.0705089096180451,0.5913743155185369,0.0322261150568608,0.0217859298636031,0.0104401851932576,0.0010739904643832,0.09905680255334,0.2560648412608968,3889998.05,1.130691569369807,0.2760503912935209,32.9232177734375,0.0282487731626897,68.04634891789638,0.0531075157485716,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0547210218974086,-0.0364806815428371,-0.0763951933437131,-0.3467811828850199
6a5a8dcb16f18d96738e54d7,2001-01-05,34.07646633617791,34.67168975856994,31.84438326363966,32.774417877197266,3277052.0,A,-0.0547210218974086,32.55864906311035,33.0794734954834,30.65952091217041,30.88551918029785,1.0066270809824571,1.0689801044313625,1.061158068130931,1.0619425249912058,1.0887850915696862,0.961790390595277,0.0681294364214495,2.82730649493028,2.396832695134329,0.0731312056672899,0.2949681128407897,0.0326546151279072,0.023959666916464,0.0086949482114432,-0.0350495249889175,0.0,0.1986396396163874,3944275.4,0.8308375221466513,-0.3697374057231072,34.671688079833984,-0.0171673716063048,58.71403696408428,-0.0547210218974086,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0329171447004679,0.124857753441669,-0.0519862561942836,-0.2735526387994643
6a5a8dcb16f18d96738e54d8,2001-01-08,32.290797843766505,33.183632938657965,31.13755687751071,31.69557762145996,2273288.0,A,-0.0329171447004679,32.78185768127442,33.15387535095215,31.07059602737427,30.82153293609619,0.9668633766870512,1.0201148887949851,1.028358248010973,1.0550765631223071,1.065710873159992,0.98156687750479,0.0590280903735132,2.0460760611472537,2.3144583921428,0.0730214927474786,0.0987533785171002,0.0295018525552274,0.0250681040442167,0.0044337485110107,0.0364964054538525,0.0240381608268072,0.3502375362146444,3809934.6,0.596673759176862,-0.8420538039721978,32.774417877197266,-0.0147560223676673,49.0671612564981,-0.0329171447004679,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0387322220985917,0.0892018109155068,-0.0760562396630976,-0.3425352779919454
6a5a8dcb16f18d96738e54da,2001-01-10,31.24915585275424,33.07202200778336,31.17475056129413,32.9232177734375,2405958.0,A,0.0387322220985917,32.99762382507324,33.00878829956055,31.44818992614746,30.749362297058106,0.9977451084960652,1.0469034256116152,1.0706959528029112,1.049269413981274,1.0608592338902705,1.0535714282342763,0.0573504478109273,1.8972714464892315,2.311800605907812,0.0702179422775253,0.2554697494726227,0.0278363035495743,0.0256217439452882,0.002214559604286,0.0338782064528262,-0.0422082616937307,0.2976538896092122,3732576.25,0.6445837509682472,-0.7166669352468846,31.69557762145996,-0.0140846708615469,54.6125537712592,0.0387322220985917,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0406784028593991,-0.0124291131891342,-0.0199318151931066,-0.3386667061076517
6a5a8dcb16f18d96738e54db,2001-01-11,33.25804469451856,34.33688384198741,31.95599591515817,34.262481689453125,3517088.0,A,0.0406784028593991,33.265476608276366,33.027388381958005,31.87042617797852,30.69802433013916,1.0299711644783407,1.0750556483733775,1.11611357492649,1.043772568715258,1.0745052015404353,1.0302013240362895,0.0576441446840553,2.3808879268292387,2.3755742956892263,0.0693345659117023,0.4554907784132554,0.0291358386138531,0.0263245628790012,0.0028112757348519,0.0406784028593991,0.0054583342895313,0.3270898068401604,3787937.05,0.928496950602701,-0.1483422554930119,32.9232177734375,0.0101699327594126,56.4602110950112,0.0406784028593991,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0249731008726183,-0.0545932044162585,-0.0879481223597316,-0.3945711750896149
6a5a8dcb16f18d96738e54dc,2001-01-12,34.26247377017502,34.52288283099955,33.14643221725164,33.40684127807617,2549253.0,A,-0.0249731008726183,33.0125072479248,32.904623413085936,32.30196228027344,30.63031764984131,1.0119449885181535,1.034204701803377,1.090646256074422,1.0219969595427745,1.0415263577784473,0.9750271242062524,0.0569542502911841,1.376450613747906,2.3410301090201324,0.0700763681556361,0.2703966717441985,0.0294169165227113,0.0269430336077432,0.0024738829149681,-0.036480681264939,-0.0354458707043685,0.3483484223263415,3776704.1,0.6749941039860637,-0.6696104421203394,34.262481689453125,-2.3142743055259987e-07,51.53153093432353,-0.0249731008726183,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.1035631225375832,-0.0414257517340295,-0.1559909372918568,-0.3808466393088309
6a5a8dcb16f18d96738e54de,2001-01-17,35.08089156822991,37.61058552156113,35.08089156822991,36.86655807495117,8383107.0,A,0.1035631225375832,33.83093528747558,33.19479217529297,32.817200660705566,30.65338237762451,1.0897292005315058,1.1233913106994615,1.202691357474308,1.030890343967544,1.072110309331507,1.0509014000610346,0.0589687048049967,4.203744243484955,2.431375494541594,0.0659507049434613,1.1218625210159936,0.0335084383750333,0.0282561145612012,0.0052523238138321,0.1248577537848811,0.0854320238346204,0.3879545553118229,3988808.65,2.1016568443311963,2.089531558510959,33.40684127807617,0.0501110016872876,63.27207303953896,0.1035631225375832,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0635719102387362,-0.1572145538864977,-0.2250249294682351,-0.4027848442906244
6a5a8dcb16f18d96738e54e3,2001-01-24,37.498991165719,37.72220073129808,34.52288055419922,34.52288055419922,5283881.0,A,-0.0635719102387362,34.39639587402344,33.58912677764893,33.09621076583862,30.60725238800049,1.0036772652170376,1.0431067407693124,1.1279313838851648,1.0392850138340912,1.092672457072328,0.9206349150148112,0.0591455532414878,3.199320177098862,2.3490009278204846,0.0680418577312009,0.4477454772092318,0.0356928549156745,0.0297434626320959,0.0059493922835786,0.0892018112591515,0.1289537621839362,0.1928018552949297,3747968.2,1.409798781110252,0.9745600465947796,36.86655807495117,0.0171546548856151,50.350846019416025,-0.0635719102387362,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0581895003804434,-0.1517239956728793,-0.3068964570493336,-0.4086205408451551
6a5a8dcb16f18d96738e54e5,2001-01-26,32.3280044456838,33.146434335266655,31.36076710162979,32.51401138305664,3729864.0,A,-0.0581895003804434,34.314554595947264,33.65608921051025,33.118531703948975,30.552194480895995,0.9475282939391976,0.981746765342326,1.064211979690861,1.0361134029832169,1.0569395262966852,1.00575373984583,0.0563365484211343,3.1621134525694288,2.5031206618576007,0.0769859071400873,-0.1911729726574039,0.0324623484791834,0.0302872398015134,0.00217510867767,-0.0124291128891723,0.021028017511169,0.0139211810342376,3715206.05,1.003945393553607,0.0093430654692946,34.52288055419922,-0.0635774327821167,46.59088223027747,-0.0581895003804434,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0037531004523688,-0.0075971278675803,-0.2988560372705444,-0.4215101148006513
6a5a8dcb16f18d96738e54e6,2001-01-29,33.03482065094032,33.63004396012137,32.14198886145604,32.39198303222656,3051275.0,A,-0.0037531004523688,33.94045486450195,33.60296573638916,33.184973526000974,30.545290031433105,0.9543768093857018,0.976103928396564,1.060457536605104,1.0227657655860831,1.0462962977996302,0.9805406048571702,0.0558082188883748,1.4880550986653276,2.5190647124036025,0.0777681535928109,-0.2614066365715979,0.0276379408663282,0.0297573800144764,-0.0021194391481481,-0.0545932041403279,-0.0161355656323343,0.042778552299562,3619638.8,0.8429777578911996,-0.367412897977161,32.51401138305664,0.0160179945681786,45.01222806433918,-0.0037531004523688,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0113931048062478,-0.0352810222867555,-0.2989708133861304,-0.3605290035471727
6a5a8dcb16f18d96738e54e9,2001-02-01,31.784850398607016,32.17174516219108,31.10034403424392,32.0229377746582,3490526.0,A,-0.0113931048062478,33.66367416381836,33.33809070587158,33.20878210067749,30.5220756149292,0.9512609232525122,0.964291242838502,1.0491730040961944,1.01369794446616,1.0344498156169255,1.0074905926248032,0.0558286990964114,1.2916389979826413,2.481119851488653,0.0774794576366859,-0.3970648928732472,0.0227982492768934,0.0283655538669598,-0.0055673045900663,-0.0414257514470899,-0.0763951930773272,0.0150941459193276,3612732.65,0.966173348033376,-0.0789856450454247,32.39198303222656,-0.018743299625345,45.6222315786727,-0.0113931048062478,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0297392818567986,-0.1195162357309681,-0.2927507390570714,-0.3109663321079368
6a5a8dcb16f18d96738e54ea,2001-02-02,32.06462067631392,32.58246456830505,30.95155643750428,31.07059860229492,3020938.0,A,-0.0297392818567986,32.50448226928711,33.167708778381346,33.123591136932376,30.500647621154783,0.9558865862045768,0.9380202304897852,1.0186865203005708,0.98130912572556,1.0526922813580275,0.9689994123509692,0.0555636817934823,1.6309081308007691,2.292029648664998,0.0737684419043674,-0.6554184644747679,0.0166189858635275,0.0260162402662733,-0.0093972544027458,-0.1572145536578933,-0.0519862559050293,-0.0519862559050293,3490163.0,0.8655578550342753,-0.3153180728593405,32.0229377746582,0.0013016573287565,51.24342136869612,-0.0297392818567986,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0574712911807787,-0.0804598325040713,-0.2337164247741048,-0.373563147326389
6a5a8dcb16f18d96738e54eb,2001-02-05,31.903906135984013,32.10628287284324,28.570662400838703,29.284931182861328,3698968.0,A,-0.0574712911807787,31.45689239501953,32.92664413452148,33.040259742736815,30.44499439239502,0.9309543614736836,0.8863408278875766,0.9618964219798828,0.952077635903388,1.1237500346041416,0.9179105232086964,0.0556606320444496,3.5356204720045348,2.382481868725464,0.0813552148384843,-1.0890147957902825,0.0068498783311959,0.0221829678792578,-0.0153330895480619,-0.1517239954271652,-0.076056239371592,-0.0538463306586812,3456764.75,1.070066454478856,0.1642252358785667,31.07059860229492,0.0268198091091604,43.68575017567814,-0.0574712911807787,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.1018294046700549,-0.1829268549641668,-0.2884147823631454,-0.3754065624458791
6a5a8dcb16f18d96738e54ee,2001-02-08,29.90991765589948,32.582465432367115,29.90991765589948,32.266998291015625,4129133.0,A,0.1018294046700549,31.407489776611328,32.8610221862793,32.934905242919925,30.4653511428833,1.0273663546575662,0.9797203921864908,1.0591375799048297,0.9536232011424056,1.089353230467586,1.0788059884164598,0.0547623113156569,3.2975342495057878,2.49578763823339,0.0773479954642955,-0.1961391462903926,0.0058513263991358,0.0189166395832334,-0.0130653131840975,-0.0075971275623571,-0.0199318148954235,-0.0612987893300173,3504156.95,1.178352756145808,0.422074989102608,29.284931182861328,0.0213415718453353,48.52006397241631,0.1018294046700549,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0315442271770742,-0.2934885798893525,-0.3252170574053511,-0.4309168776738251
6a5a8dcb16f18d96738e54ef,2001-02-09,32.27294155120564,32.570553240983195,30.963452655614564,31.24916076660156,2443704.0,A,-0.0315442271770742,31.17892532348633,32.55969009399414,32.79353923797608,30.518921089172363,1.0022526572793642,0.952906013904253,1.023927440457553,0.9507642675503712,1.051903145063449,0.9682774254505904,0.0551521331828268,1.6071005853686309,2.424573425044632,0.0775884332503444,-0.448908742743546,0.0030790650403732,0.0157491246746614,-0.0126700596342881,-0.0352810219889291,-0.0879481220935359,-0.0829698380545276,3519632.8,0.694306519702849,-0.7333178327330053,32.266998291015625,0.000184189745032,42.0183238577669,-0.0315442271770742,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0977141109746598,-0.2733332684599577,-0.3361903642114577,-0.4380953225639603
6a5a8dcb16f18d96738e54f1,2001-02-13,30.356332369043447,30.7134652055528,28.189725012885493,28.195676803588867,4389720.0,A,-0.0977141109746598,30.41347312927246,32.03857364654541,32.47159852981567,30.487612419128418,0.9270784916432386,0.868318101710213,0.9248240369472228,0.9366176750424036,1.0895269528389666,0.9288235631210116,0.0588323150101527,3.059435753716066,2.4411540863864736,0.0865790206961786,-1.0990551389946368,-0.0078380946586367,0.0110316808080018,-0.0188697754666385,-0.119516235456014,-0.1559909370392113,-0.1859075731582347,3534339.75,1.24201981430902,0.5800216307595178,31.24916076660156,-0.0285712763277353,39.86830122659974,-0.0977141109746598,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0132994377532318,-0.1967492310556762,-0.2664138481109181,-0.3535992691021337
